1295.490
1305.100
1293.400
1286.110
1294.940
1301.130
1294.500
1297.040
1297.150
1291.740
1283.130
1304.660
1307.530
1296.270
1287.430
1292.510
1287.100
1286.550
1283.130
1293.180
1295.270
1288.320
1309.960
1304.550
1300.020
1296.930
1283.240
1280.810
1277.050
1279.480
1278.270
1269.210
1266.890
1260.930
1274.180
1277.390
1278.930
1277.390
1268.330
1267.560
1270.870
1275.510
1270.650
1276.280
1280.150
1268.110
1264.240
1267.010
1262.040
1269.100
1274.850
1270.430
1272.420
1276.610
1277.500
1281.910
1272.530
1273.630
1282.910
1286.440
1289.200
1290.300
1277.940
1266.230
1262.810
1251.210
1253.860
1256.400
1261.370
1258.940
1265.570
1282.460
1283.570
1288.650
1283.570
1285.110
1295.830
1310.370
1316.080
1308.920
1307.800
1305.670
1312.840
1308.360
1314.180
1320.790
1325.040
1321.240
1331.770
1330.530
1331.990
1322.580
1323.810
1318.210
1308.130
1305.440
1303.990
1312.390
1312.720
1305.440
1326.050
1326.720
1338.820
1329.190
1338.710
1341.170
1342.180
1343.750
1337.590
1340.610
1336.470
1333.670
1336.810
1343.640
1345.990
1347.670
1351.930
1365.930
1363.260
1363.350
1362.120
1372.200
1359.210
1359.880
1365.590
1358.090
1352.600
1357.410
1361.900
1360.100
1352.710
1350.020
1331.210
1334.790
1331.880
1324.370
1325.490
1326.050
1324.710
1321.570
1319.220
1328.070
1333.670
1334.680
1322.920
1324.260
1328.630
1334.790
1340.050
1342.410
1337.140
1334.120
1333.000
1341.400
1348.230
1346.550
1334.010
1327.400
1320.120
1315.750
1314.520
1307.570
1312.950
1313.400
1323.590
1334.570
1330.200
1325.270
1336.810
1343.970
1351.590
1345.430
1335.010
1335.910
1333.890
1336.810
1333.330
1343.410
1356.180
1364.140
1371.300
1378.360
1383.400
1375.670
1374.660
1373.430
1374.550
1366.710
1364.020
1377.690
1384.630
1383.600
1393.580
1398.510
1402.520
1411.010
1410.110
1410.440
1432.570
1446.100
1439.790
1443.810
1450.570
1447.250
1452.180
1451.490
1466.060
1475.570
1467.090
1470.070
1483.830
1486.930
1476.260
1466.400
1488.760
1504.010
1488.300
1504.130
1514.910
1520.300
1523.510
1546.440
1570.870
1568.810
1560.440
1552.980
1564.560
1547.820
1532.450
1532.570
1548.850
1557.340
1562.840
1551.950
1557.110
1557.000
1573.740
1578.100
1530.850
1530.960
1526.830
1530.620
1535.320
1547.710
1552.520
1536.010
1535.890
1525.570
1519.390
1537.390
1548.170
1561.350
1578.100
1572.590
1582.910
1600.110
1611.470
1601.830
1616.510
1622.820
1633.140
1637.500
1640.480
1649.310
1668.690
1685.550
1689.220
1675.460
1702.750
1709.750
1709.520
1714.790
1728.900
1732.570
1714.330
1718.630
1695.400
1711.210
1713.480
1715.160
1752.170
1773.350
1768.800
1799.930
1790.590
1806.750
1806.990
1820.760
1821.240
1796.220
1794.300
1817.410
1849.740
1841.830
1829.020
1803.640
1809.270
1772.870
1749.040
1779.570
1807.710
1807.830
1812.500
1811.380
1822.050
1859.620
1870.160
1870.160
1864.210
1866.440
1841.270
1848.460
1848.460
1852.660
1856.150
1831.230
1796.880
1795.880
1800.350
1803.320
1790.050
1797.870
1797.120
1804.320
1804.070
1815.230
1808.780
1775.670
1769.840
1788.440
1798.610
1813.740
1842.140
1856.560
1891.790
1892.970
1898.220
1886.170
1875.540
1882.000
1880.790
1894.380
1880.250
1852.800
1854.680
1851.860
1883.210
1890.610
1886.980
1881.330
1883.120
1882.850
1883.400
1891.800
1903.360
1897.220
1898.900
1908.620
1911.280
1922.670
1918.590
1895.530
1834.360
1838.580
1842.940
1840.970
1816.650
1805.540
1794.290
1802.730
1807.370
1792.600
1810.460
1813.700
1806.810
1821.570
1815.240
1788.950
1794.150
1794.290
1788.800
1785.150
1800.200
1788.670
1802.020
1799.780
1824.660
1840.550
1860.660
1859.810
1863.610
1875.140
1880.200
1889.340
1899.470
1899.040
1893.420
1911.280
1918.590
1912.260
1913.530
1913.390
1888.220
1927.870
1933.350
1907.060
1909.450
1897.500
1868.670
1805.400
1786.980
1785.010
1799.350
1789.930
1783.040
1797.810
1809.760
1820.020
1803.150
1788.100
1768.980
1790.350
1805.820
1796.540
1806.380
1794.850
1799.350
1812.430
1824.240
1806.380
1806.950
1816.510
1835.770
1852.640
1844.910
1826.630
1822.980
1821.290
1845.050
1851.660
1850.110
1863.470
1863.330
1894.690
1891.730
1902.280
1902.000
1911.140
1907.480
1899.470
1901.010
1904.950
1909.310
1901.010
1883.570
1879.920
1864.310
1838.020
1866.280
1901.860
1921.400
1922.810
1926.460
1923.510
1915.910
1958.800
1971.740
1963.300
1950.220
1946.710
1939.820
1943.050
1947.410
1932.090
1925.340
1942.910
1937.570
1927.020
1935.180
1938.840
1933.770
1937.570
1939.120
1931.380
1920.700
1920.420
1933.490
1980.740
1993.810
2003.090
2014.200
2021.650
2022.080
2027.140
2046.260
2091.250
2099.690
2112.490
2131.610
2123.880
2151.860
2214.570
2125.420
2160.850
2181.100
2193.340
2173.510
2193.620
2201.210
2198.400
2223.280
2213.300
2195.730
2183.630
2182.510
2203.180
2201.350
2242.410
2266.450
2263.220
2260.120
2249.860
2244.090
2248.590
2239.310
2237.910
2242.550
2240.440
2270.110
2295.700
2298.230
2279.670
2289.930
2302.170
2288.150
2282.390
2263.640
2287.780
2315.200
2310.650
2342.050
2373.010
2387.360
2383.520
2399.570
2386.650
2303.410
2315.480
2325.140
2347.590
2402.410
2425.000
2428.410
2396.160
2383.810
2358.660
2355.680
2293.890
2307.530
2320.880
2300.570
2341.050
2353.130
2318.610
2279.550
2264.350
2270.740
2283.240
2314.200
2312.220
2305.960
2348.010
2369.890
2368.610
2357.240
2380.770
2333.140
2346.850
2349.310
2324.480
2282.910
2280.460
2248.080
2256.060
2258.420
2305.520
2320.240
2323.570
2332.390
2319.780
2306.430
2330.100
2343.450
2346.330
2362.710
2366.050
2389.710
2380.460
2399.420
2409.440
2415.360
2427.290
2419.910
2431.850
2457.290
2466.040
2454.080
2460.140
2453.920
2460.300
2456.310
2430.800
2446.270
2460.300
2467.630
2476.240
2478.480
2470.500
2470.340
2492.980
2502.230
2511.480
2533.640
2512.280
2500.160
2488.680
2492.670
2494.900
2511.640
2537.150
2548.470
2576.850
2588.330
2585.300
2568.720
2586.580
2600.920
2611.930
2640.150
2691.960
2700.730
2714.920
2713.330
2713.970
2691.010
2676.180
2714.600
2735.490
2730.550
2746.650
2742.030
2705.520
2680.320
2679.530
2695.470
2631.060
2642.220
2617.190
2571.430
2570.630
2595.500
2625.950
2634.570
2610.480
2585.180
2557.280
2554.830
2559.730
2572.620
2602.150
2603.950
2584.040
2634.950
2627.610
2613.580
2648.990
2662.370
2658.780
2632.830
2570.990
2561.360
2531.660
2504.900
2528.390
2485.150
2439.780
2396.210
2164.160
2067.470
2081.070
2004.970
1993.870
1881.800
1904.680
1904.510
1971.980
2049.070
2027.520
1988.400
1980.600
2011.940
2023.540
1941.810
1911.970
1927.720
1983.920
1973.810
1979.280
1939.990
1951.920
1941.980
1926.390
1931.860
1985.250
1982.590
1955.240
1867.370
1877.980
1871.520
1859.080
1794.600
1818.140
1870.690
1924.900
1923.570
1887.930
1942.310
1969.000
1984.080
1987.230
1982.920
2008.450
1999.670
2019.560
2013.100
1966.180
1951.760
1966.180
1951.260
2030.010
2075.270
2058.190
2061.510
2058.690
1985.250
1950.760
1959.550
1940.150
1988.400
1977.450
1977.290
1934.850
1903.350
1911.800
1960.540
1957.730
1951.760
1944.130
1967.670
1985.410
1965.020
1971.980
1941.480
1940.320
1911.140
1921.580
1967.840
1982.430
1995.690
2010.440
2026.190
2011.940
2018.900
2051.720
2057.030
2061.340
2078.080
2034.810
2074.600
2086.870
2094.500
2085.380
2076.760
2069.300
2090.020
2094.160
2081.400
2049.070
2056.700
2062.170
2070.620
2093.170
2110.910
2081.230
2082.890
2085.050
2052.220
2031.000
1990.880
2018.570
2017.570
2000.660
2013.260
2011.270
2067.470
2084.220
2103.780
2110.080
2120.690
2121.350
2083.220
2031.330
2023.040
2047.080
2015.420
2030.500
2029.010
2048.570
2062.830
2066.640
2057.530
2047.910
2050.400
2071.950
2067.140
2038.460
2013.590
2013.590
2020.230
1988.560
1986.070
2001.490
2012.600
2026.690
1992.870
1963.860
1978.780
1962.370
1967.670
1984.580
1981.150
1970.840
2034.500
2076.280
2073.260
2080.730
2083.930
2082.860
2113.620
2119.310
2123.580
2114.150
2148.120
2137.450
2120.730
2116.470
2100.110
2115.750
2160.100
2169.100
2165.360
2147.760
2139.940
2144.910
2147.220
2151.140
2162.520
2169.450
2136.020
2133.530
2126.070
2121.440
2114.150
2125.710
2140.110
2132.470
2127.670
2119.310
2113.620
2092.460
2082.680
